wavelength,energy,-10_deltaA,-2_deltaA,-4_deltaA,-6_deltaA,-8_deltaA,0_deltaA,10_deltaA,2_deltaA,4_deltaA,6_deltaA,8_deltaA,-10_mdeg,-2_mdeg,-4_mdeg,-6_mdeg,-8_mdeg,0_mdeg,10_mdeg,2_mdeg,4_mdeg,6_mdeg,8_mdeg,-10_deltaA_diff,-2_deltaA_diff,-4_deltaA_diff,-6_deltaA_diff,-8_deltaA_diff,0_deltaA_diff,10_deltaA_diff,2_deltaA_diff,4_deltaA_diff,6_deltaA_diff,8_deltaA_diff
660.0,1.878787878787879,3.124999999999981e-05,1.025000000000006e-05,4.999999999998495e-07,2.1499999999999818e-05,2.7999999999999813e-05,8.416666666666663e-06,1.9749999999999992e-05,-1.7499999999999937e-05,-4.724999999999998e-05,-3.5499999999999996e-05,-4.838525000000001e-06,1.0306875000000062,0.3380655000000061,0.016491000000002032,0.709112999999995,0.9234960000000001,0.27759849999999986,0.6513945000000003,-0.5771850000000001,-1.5583994999999984,-1.1708610000000004,-0.15958423154999996,2.2833333333333147e-05,1.833333333333396e-06,-7.916666666666814e-06,1.3083333333333154e-05,1.958333333333315e-05,0.0,1.1333333333333329e-05,-2.59166666666666e-05,-5.5666666666666646e-05,-4.391666666666666e-05,-1.3255191666666665e-05
664.0,1.8674698795180722,4.25000000000013e-06,1.0500000000000093e-05,5.250000000000046e-06,1.9749999999999802e-05,1.2499999999999924e-05,-1.3888888888871458e-07,3.999999999999997e-05,-2.524999999999999e-05,-6.0249999999999974e-05,-3.2250000000000025e-05,1.5037624999999981e-06,0.14017350000000306,0.34631100000000004,0.1731554999999929,0.651394499999995,0.41227500000000106,-0.004580833333328371,1.3192799999999991,-0.8327954999999996,-1.9871655000000015,-1.0636695000000005,0.04959709477499974,4.388888888888845e-06,1.0638888888888807e-05,5.388888888888761e-06,1.9888888888888517e-05,1.2638888888888639e-05,0.0,4.0138888888888684e-05,-2.5111111111111276e-05,-6.011111111111126e-05,-3.211111111111131e-05,1.6426513888887127e-06
668.0,1.8562874251497006,5.499999999999863e-06,2.7499999999999313e-06,2.7499999999999313e-06,1.375000000000009e-05,1.299999999999999e-05,-1.2749999999999958e-05,4.400000000000004e-05,-3.0500000000000037e-05,-5.6999999999999976e-05,-2.975000000000002e-05,7.259517499999998e-06,0.18140099999999393,0.09070049999999696,0.09070049999999696,0.45350250000000614,0.428765999999996,-0.42052049999999497,1.4512080000000003,-1.0059509999999996,-1.8799740000000007,-0.9812145000000001,0.23943340618499942,1.824999999999982e-05,1.549999999999989e-05,1.549999999999989e-05,2.6500000000000048e-05,2.5749999999999948e-05,0.0,5.675e-05,-1.775000000000008e-05,-4.425000000000002e-05,-1.700000000000006e-05,2.0009517499999956e-05
672.0,1.8452380952380953,1.0999999999999942e-05,-1.2999999999999774e-05,-1.3250000000000024e-05,4.49999999999973e-06,1.450000000000019e-05,-1.5861111111111132e-05,3.7250000000000065e-05,-3.1749999999999986e-05,-4.475000000000003e-05,-1.9826449999999987e-05,1.2131680000000003e-05,0.36280200000000207,-0.428765999999996,-0.437011499999997,0.14841899999998986,0.4782390000000021,-0.523131166666662,1.2285794999999986,-1.0471785000000011,-1.4759445000000007,-0.6539159738999998,0.40012706975999945,2.6861111111111074e-05,2.8611111111113583e-06,2.6111111111111083e-06,2.0361111111110862e-05,3.0361111111111322e-05,0.0,5.31111111111112e-05,-1.5888888888888853e-05,-2.88888888888889e-05,-3.965338888888855e-06,2.7992791111111135e-05
676.0,1.834319526627219,1.450000000000019e-05,-3.975000000000007e-05,-4.7999999999999866e-05,-1.3249999999999807e-05,1.0000000000000026e-05,-2.4027777777777654e-05,3.0499999999999982e-05,-1.699999999999998e-05,-2.724999999999993e-05,-4.26159749999999e-06,1.4749999999999952e-05,0.478238999999995,-1.3110345000000052,-1.583135999999996,-0.437011499999997,0.329819999999998,-0.7924841666666644,1.0059509999999996,-0.5606940000000051,-0.8987594999999988,-0.1405560087450004,0.48648449999999954,3.8527777777777844e-05,-1.5722222222222418e-05,-2.397222222222221e-05,1.0777777777777847e-05,3.402777777777768e-05,0.0,5.4527777777777636e-05,7.0277777777776745e-06,-3.2222222222222765e-06,1.9766180277777664e-05,3.8777777777777606e-05
680.0,1.8235294117647058,1.925000000000017e-05,-7.275000000000011e-05,-8.57500000000001e-05,-4.1749999999999904e-05,3.249999999999781e-06,-2.924999999999998e-05,2.599999999999998e-05,-5.000000000000664e-07,-4.499999999999947e-06,1.8201167500000006e-05,2.374999999999998e-05,0.6349035000000001,-2.3994405000000114,-2.8282065000000074,-1.3769984999999991,0.10719149999999189,-0.9647234999999981,0.8575319999999991,-0.016491000000002032,-0.14841900000000052,0.6003109064849999,0.7833224999999997,4.850000000000015e-05,-4.3500000000000136e-05,-5.6500000000000127e-05,-1.2499999999999924e-05,3.249999999999976e-05,0.0,5.524999999999996e-05,2.8749999999999913e-05,2.4750000000000032e-05,4.7451167499999985e-05,5.299999999999996e-05
684.0,1.8128654970760234,1.774999999999997e-05,-0.00010500000000000006,-0.00013124999999999986,-7.975000000000018e-05,-1.349999999999984e-05,-3.583333333333325e-05,1.9250000000000007e-05,1.5749999999999922e-05,2.800000000000003e-05,4.9639247500000004e-05,4.225e-05,0.5854305000000011,-3.4631100000000004,-4.3288875,-2.6303144999999972,-0.4452570000000051,-1.1818549999999988,0.6349035000000001,0.5194665,0.9234960000000001,1.6372016610450002,1.3934895000000012,5.358333333333322e-05,-6.916666666666681e-05,-9.541666666666661e-05,-4.391666666666693e-05,2.2333333333333406e-05,0.0,5.5083333333333254e-05,5.158333333333317e-05,6.383333333333328e-05,8.547258083333325e-05,7.808333333333324e-05
688.0,1.802325581395349,1.299999999999999e-05,-0.00013725,-0.0001797499999999998,-0.0001307499999999998,-4.149999999999987e-05,-4.166666666666663e-05,1.7500000000000046e-05,4.375000000000006e-05,6.974999999999999e-05,8.3308885e-05,5.5250000000000015e-05,0.428765999999996,-4.526779499999989,-5.9285144999999915,-4.3123965000000055,-1.368752999999998,-1.3742499999999964,0.5771850000000001,1.4429625000000001,2.300494499999999,2.74769364507,1.8222555000000007,5.466666666666662e-05,-9.558333333333337e-05,-0.00013808333333333316,-8.908333333333316e-05,1.6666666666676107e-07,0.0,5.916666666666668e-05,8.541666666666669e-05,0.00011141666666666662,0.00012497555166666663,9.691666666666665e-05
692.0,1.7919075144508672,4.2499999999999136e-06,-0.0001814999999999998,-0.00022900000000000004,-0.00017949999999999997,-6.799999999999992e-05,-4.2722222222222207e-05,1.6499999999999913e-05,6.925000000000008e-05,0.00011350000000000005,0.000126969275,7.975000000000001e-05,0.14017350000000306,-5.986232999999999,-7.552878,-5.920269000000005,-2.242775999999999,-1.4090643333333333,0.5442029999999995,2.2840035000000007,3.7434569999999994,4.187700628050001,2.6303145000000017,4.697222222222212e-05,-0.0001387777777777776,-0.00018627777777777783,-0.00013677777777777777,-2.527777777777771e-05,0.0,5.922222222222212e-05,0.00011197222222222229,0.00015622222222222225,0.00016969149722222222,0.00012247222222222222
696.0,1.7816091954022988,-3.499999999999597e-06,-0.0002197499999999999,-0.00029075,-0.00023700000000000023,-9.450000000000018e-05,-4.6194444444444516e-05,1.5500000000000106e-05,9.499999999999992e-05,0.00017075,0.0001775323775,0.00010699999999999997,-0.11543700000001422,-7.247794499999998,-9.589516499999995,-7.81673399999999,-3.1167990000000003,-1.5235851666666704,0.5112210000000026,3.133289999999999,5.631676499999999,5.855372874704999,3.5290739999999996,4.269444444444492e-05,-0.00017355555555555538,-0.0002445555555555555,-0.00019080555555555572,-4.8305555555555667e-05,0.0,6.169444444444462e-05,0.00014119444444444444,0.00021694444444444452,0.00022372682194444452,0.0001531944444444445
700.0,1.7714285714285714,-1.8750000000000537e-05,-0.0002615,-0.0003522499999999997,-0.00030599999999999985,-0.0001447499999999999,-4.955555555555551e-05,2.325000000000005e-05,0.00012925000000000002,0.00023024999999999999,0.00024285548250000002,0.00014625,-0.6184124999999909,-8.624793000000011,-11.617909500000003,-10.092492000000007,-4.774144500000006,-1.6344413333333314,0.7668314999999986,4.262923500000003,7.594105499999998,8.009859523814999,4.823617500000001,3.080555555555497e-05,-0.0002119444444444445,-0.0003026944444444442,-0.00025644444444444434,-9.51944444444444e-05,0.0,7.280555555555556e-05,0.00017880555555555553,0.0002798055555555555,0.0002924110380555555,0.0001958055555555555
704.0,1.7613636363636365,-3.899999999999997e-05,-0.00029925000000000004,-0.0004232499999999998,-0.0003749999999999999,-0.00020425,-4.977777777777793e-05,3.799999999999995e-05,0.000165,0.00028875000000000005,0.000310043147,0.00018333874749999998,-1.2862980000000164,-9.869863500000001,-13.9596315,-12.368250000000003,-6.7365734999999916,-1.641770666666666,1.2533160000000017,5.442030000000003,9.523552499999997,10.225843074354,6.046878570044999,1.0777777777777955e-05,-0.0002494722222222221,-0.00037347222222222187,-0.00032522222222222197,-0.00015447222222222208,0.0,8.777777777777788e-05,0.00021477777777777793,0.000338527777777778,0.0003598209247777779,0.0002331165252777779
708.0,1.7514124293785311,-7.050000000000025e-05,-0.00033699999999999984,-0.00048650000000000017,-0.00044899999999999996,-0.0002539999999999999,-5.469444444444445e-05,5.600000000000006e-05,0.00020625000000000005,0.000353,0.00037789175775,0.00022910210999999998,-2.3252310000000023,-11.114934000000005,-16.045743,-14.808917999999998,-8.377427999999995,-1.8039321666666694,1.8469920000000002,6.8025375,11.642646,12.4636259541105,7.55624579202,-1.5805555555555798e-05,-0.0002823055555555554,-0.0004318055555555557,-0.0003943055555555555,-0.00019930555555555543,0.0,0.00011069444444444451,0.0002609444444444445,0.00040769444444444447,0.00043258620219444445,0.00028379655444444446
712.0,1.7415730337078652,-0.00010325000000000004,-0.00037699999999999995,-0.00055675,-0.0005195000000000002,-0.00031249999999999984,-4.969444444444444e-05,8.299999999999996e-05,0.0002457500000000001,0.0004205,0.00044538866500000007,0.0002818271625,-3.405391499999979,-12.434214000000004,-18.362728499999996,-17.134149000000008,-10.306874999999991,-1.6390221666666704,2.7375059999999998,8.105326500000004,13.868931,14.68980894903,9.295223473574998,-5.3555555555555604e-05,-0.0003273055555555555,-0.0005070555555555555,-0.0004698055555555558,-0.0002628055555555554,0.0,0.0001326944444444444,0.00029544444444444453,0.0004701944444444444,0.0004950831094444445,0.00033152160694444445
716.0,1.7318435754189945,-0.00014175000000000038,-0.00041175,-0.00062575,-0.0005987500000000001,-0.0003740000000000002,-4.980555555555576e-05,0.00011450000000000002,0.0002785,0.0004764999999999999,0.0005145847599999999,0.00034029336749999997,-4.675198500000008,-13.580338499999996,-20.6384865,-19.747972499999996,-12.335268000000013,-1.6426868333333289,3.7764390000000034,9.185487000000002,15.715923,16.97203455432,11.223555846885,-9.194444444444463e-05,-0.00036194444444444425,-0.0005759444444444442,-0.0005489444444444443,-0.00032419444444444444,0.0,0.00016430555555555578,0.00032830555555555575,0.0005263055555555557,0.0005643903155555557,0.00039009892305555573
720.0,1.7222222222222223,-0.00018975000000000025,-0.00044899999999999996,-0.0006845,-0.0006699999999999998,-0.00044150000000000005,-4.763888888888895e-05,0.00014825000000000005,0.00031225000000000014,0.00053025,0.0005893083725,0.00039824060749999997,-6.2583344999999895,-14.808918000000002,-22.576178999999996,-22.097939999999994,-14.561552999999996,-1.5712258333333367,4.8895815,10.298629499999997,17.488705500000002,19.436568741795,13.134771716565,-0.0001421111111111113,-0.000401361111111111,-0.000636861111111111,-0.0006223611111111109,-0.0003938611111111111,0.0,0.000195888888888889,0.0003598888888888891,0.000577888888888889,0.000636947261388889,0.0004458794963888889
724.0,1.712707182320442,-0.00022924999999999985,-0.0004797499999999998,-0.0007442499999999999,-0.000742,-0.0004984999999999998,-3.3694444444444483e-05,0.00018125,0.0003625,0.0005905000000000001,0.0006605731200000001,0.00045549999999999996,-7.561123499999994,-15.823114499999999,-24.546853499999997,-24.472644000000003,-16.44152699999998,-1.1113101666666694,5.977987499999998,11.955975000000002,19.475871000000005,21.78702264384,15.023301,-0.00019555555555555537,-0.00044605555555555533,-0.0007105555555555554,-0.0007083055555555556,-0.00046480555555555533,0.0,0.00021494444444444447,0.00039619444444444446,0.0006241944444444446,0.0006942675644444446,0.0004891944444444444
728.0,1.7032967032967032,-0.0002757500000000004,-0.0005090000000000001,-0.0008014999999999999,-0.0008115000000000002,-0.0005647500000000001,-2.400000000000015e-05,0.0002225,0.00039324999999999983,0.0006550000000000001,0.0007370126600000001,0.0005185,-9.094786500000012,-16.787838,-26.435073,-26.764893,-18.626584500000007,-0.791567999999998,7.338494999999998,12.9701715,21.603209999999997,24.30815155212,17.101167,-0.00025175000000000024,-0.00048499999999999997,-0.0007774999999999998,-0.0007875,-0.00054075,0.0,0.00024650000000000014,0.00041725,0.0006790000000000002,0.0007610126600000002,0.0005425000000000001
732.0,1.6939890710382515,-0.0003384999999999998,-0.00053725,-0.0008522499999999999,-0.0008857499999999998,-0.00064225,-2.411111111111125e-05,0.0002727499999999999,0.00042524999999999985,0.00071325,0.00081850136,0.0005785,-11.164406999999997,-17.7195795,-28.108909499999996,-29.213806500000004,-21.18268950000001,-0.7952326666666636,8.9958405,14.025595500000001,23.524411500000003,26.99581185552,19.080087,-0.0003143888888888886,-0.0005131388888888887,-0.0008281388888888887,-0.0008616388888888886,-0.0006181388888888888,0.0,0.00029686111111111113,0.0004493611111111111,0.0007373611111111113,0.0008426124711111112,0.0006026111111111113
736.0,1.684782608695652,-0.00039175000000000017,-0.0005597499999999999,-0.00090825,-0.00095425,-0.00072075,-2.4638888888888714e-05,0.00032450000000000003,0.00045675,0.0007722499999999999,0.000891,0.0006392500000000001,-12.920698499999986,-18.461674500000004,-29.955901499999996,-31.473073499999998,-23.77177650000001,-0.8126398333333356,10.702658999999999,15.064528500000002,25.470349499999998,29.386961999999997,21.083743499999997,-0.00036711111111111146,-0.0005351111111111112,-0.0008836111111111113,-0.0009296111111111113,-0.0006961111111111113,0.0,0.00034913888888888874,0.00048138888888888873,0.0007968888888888886,0.0009156388888888887,0.0006638888888888888
740.0,1.6756756756756757,-0.0004574999999999998,-0.0005874999999999999,-0.0009544999999999999,-0.0010345,-0.0007912500000000003,-2.1638888888888966e-05,0.0003899156825,0.0004877499999999999,0.0008277499999999999,0.0009669999999999998,0.0007124999999999999,-15.089265000000012,-19.376924999999996,-31.481319,-34.119879,-26.097007500000004,-0.7136938333333447,12.860199040215,16.086970500000003,27.300850500000003,31.893594,23.499674999999996,-0.0004358611111111108,-0.000565861111111111,-0.000932861111111111,-0.001012861111111111,-0.0007696111111111113,0.0,0.00041155457138888896,0.0005093888888888889,0.0008493888888888889,0.0009886388888888887,0.0007341388888888889
744.0,1.6666666666666667,-0.0005310000000000002,-0.0006052500000000001,-0.00101675,-0.0011,-0.000871,-1.6749999999999838e-05,0.000442401547,0.0005282499999999999,0.0008807500000000001,0.001031,0.0007904226274999999,-17.51344199999999,-19.962355499999994,-33.534448499999996,-36.28020000000001,-28.727322,-0.5524485000000041,14.591287823154,17.4227415,29.048896499999998,34.004442,26.069719100205003,-0.0005142500000000004,-0.0005885000000000003,-0.0010000000000000002,-0.0010832500000000002,-0.0008542500000000002,0.0,0.00045915154699999986,0.0005449999999999997,0.0008975,0.0010477499999999999,0.0008071726274999998
748.0,1.6577540106951871,-0.0006052499999999999,-0.0006280000000000001,-0.0010645,-0.001162,-0.0009520000000000002,-1.3249999999999807e-05,0.00050875,0.0005645000000000001,0.0009347499999999998,0.0010942500000000002,0.0008606440825,-19.9623555,-20.712696,-35.109339,-38.325084000000004,-31.398864000000007,-0.43701150000000055,16.7795925,18.618338999999995,30.8299245,36.0905535,28.385763129015,-0.0005920000000000001,-0.0006147500000000003,-0.00105125,-0.0011487500000000002,-0.0009387500000000003,0.0,0.0005219999999999998,0.0005777499999999999,0.0009479999999999996,0.0011075,0.0008738940824999998
752.0,1.648936170212766,-0.0006804999999999997,-0.0006450000000000002,-0.0011035,-0.0012265,-0.00101725,-4.888888888888803e-06,0.0005722500000000001,0.0005809999999999999,0.00098,0.0011719999999999999,0.00092577136175,-22.444250999999994,-21.273389999999992,-36.395636999999994,-40.452422999999996,-33.5509395,-0.16124533333333346,18.8739495,19.162542,32.322359999999996,38.654904,30.533791053238502,-0.0006756111111111109,-0.0006401111111111114,-0.0010986111111111114,-0.0012216111111111112,-0.001012361111111111,0.0,0.0005771388888888889,0.0005858888888888887,0.0009848888888888889,0.0011768888888888888,0.0009306602506388888
756.0,1.6402116402116402,-0.0007404999999999998,-0.00065825,-0.00113,-0.00127975,-0.00107625,-4.86111111111119e-06,0.00064025,0.00059525,0.00102475,0.0012282499999999997,0.0009809839949999999,-24.42317099999999,-21.710401500000003,-37.269659999999995,-42.208714500000006,-35.4968775,-0.16032916666666708,21.1167255,19.632535500000003,33.7983045,40.5101415,32.354814123089994,-0.0007356388888888886,-0.0006533888888888888,-0.0011251388888888886,-0.0012748888888888888,-0.0010713888888888887,0.0,0.0006451111111111112,0.0006001111111111112,0.0010296111111111114,0.001233111111111111,0.0009858451061111112
760.0,1.631578947368421,-0.0008047499999999999,-0.0006612499999999999,-0.00114145174,-0.0013147247925,-0.00112875,-3.3333333333333782e-06,0.00070575,0.0006120000000000001,0.00104075,0.0012747499999999998,0.001037,-26.5422645,-21.809347499999998,-37.647361288679996,-43.362253106235,-37.2284325,-0.1099400000000017,23.277046500000004,20.184984,34.3260165,42.04380449999999,34.20233400000001,-0.0008014166666666665,-0.0006579166666666666,-0.0011381184066666665,-0.0013113914591666668,-0.0011254166666666665,0.0,0.0007090833333333334,0.0006153333333333335,0.0010440833333333335,0.0012780833333333333,0.0010403333333333332
764.0,1.6230366492146597,-0.000853,-0.0006730000000000001,-0.001161678675,-0.0013509653495,-0.0011722500000000001,9.44444444444365e-07,0.00075275,0.0006267499999999999,0.0010545,0.0013,0.0010817500000000002,-28.133646000000006,-22.196885999999996,-38.31448605885,-44.557539157209,-38.663149499999996,0.03114966666666774,24.8272005,20.671468500000003,34.77951900000001,42.8766,35.6782785,-0.0008539444444444444,-0.0006739444444444445,-0.0011626231194444446,-0.0013519097939444446,-0.0011731944444444446,0.0,0.0007518055555555556,0.0006258055555555556,0.0010535555555555558,0.0012990555555555555,0.0010808055555555558
768.0,1.6145833333333333,-0.0008909999999999999,-0.0006644999999999998,-0.0011677162424999997,-0.001348140405,-0.00119675,9.305555555555586e-06,0.0007922249650000001,0.00062575,0.0010545,0.00131625,0.00112975,-29.386962000000004,-21.916538999999997,-38.513617110135,-44.46436683771,-39.471208499999996,0.30691583333333483,26.12916379563,20.638486500000006,34.779519,43.412557500000005,37.261414499999994,-0.0009003055555555555,-0.0006738055555555554,-0.0011770217980555553,-0.0013574459605555555,-0.0012060555555555555,0.0,0.0007829194094444445,0.0006164444444444444,0.0010451944444444445,0.0013069444444444443,0.0011204444444444443
772.0,1.6062176165803108,-0.0009347499999999998,-0.00064725,-0.0011567500000000002,-0.0013412499999999998,-0.00121575,1.433333333333332e-05,0.00083887388,0.0006200000000000001,0.0010475,0.001312,0.00115525,-30.829924499999997,-21.3475995,-38.1519285,-44.2371075,-40.0978665,0.4727420000000002,27.667738310159997,20.448839999999997,34.54864500000001,43.272384,38.1024555,-0.0009490833333333331,-0.0006615833333333334,-0.0011710833333333334,-0.0013555833333333332,-0.0012300833333333335,0.0,0.0008245405466666667,0.0006056666666666668,0.0010331666666666666,0.0012976666666666666,0.0011409166666666668
776.0,1.597938144329897,-0.00093475,-0.000627,-0.001128,-0.00131725,-0.00120167412,1.4805555555555665e-05,0.0008684999999999999,0.0006052499999999999,0.0010247499999999998,0.0012939999999999998,0.00115475,-30.8299245,-20.679713999999997,-37.20369600000001,-43.445539499999995,-39.63361582584,0.48831683333333586,28.644866999999998,19.962355499999994,33.7983045,42.678708,38.085964499999996,-0.0009495555555555557,-0.0006418055555555556,-0.0011428055555555558,-0.0013320555555555557,-0.0012164796755555556,0.0,0.0008536944444444442,0.0005904444444444442,0.0010099444444444442,0.0012791944444444441,0.0011399444444444443
780.0,1.5897435897435896,-0.0009327500000000001,-0.0005887500000000001,-0.0010715,-0.00127575,-0.0011743304004000002,7.2499999999999865e-06,0.00088425,0.00056825,0.0009724999999999998,0.00124525,0.0011377499999999999,-30.763960499999996,-19.418152499999998,-35.340213,-42.0767865,-38.7317652659928,0.23911950000000104,29.164333500000005,18.742021499999993,32.074995,41.070835499999994,37.52527049999999,-0.0009400000000000001,-0.0005960000000000001,-0.0010787499999999998,-0.0012829999999999999,-0.0011815804004000003,0.0,0.0008770000000000001,0.000561,0.0009652499999999999,0.001238,0.0011305
784.0,1.5816326530612246,-0.000894,-0.00055225,-0.0009985,-0.00120575,-0.0011304856147500001,1.7305555555555672e-05,0.0008685,0.0005367500000000001,0.000905,0.0011745,0.0010905,-29.485908000000002,-18.2143095,-32.932527,-39.7680465,-37.285676545684495,0.5707718333333354,28.644866999999998,17.7030885,29.84871,38.737359000000005,35.966871,-0.0009113055555555557,-0.0005695555555555557,-0.0010158055555555558,-0.0012230555555555558,-0.0011477911703055557,0.0,0.0008511944444444444,0.0005194444444444444,0.0008876944444444443,0.0011571944444444442,0.0010731944444444443
788.0,1.5736040609137056,-0.0008504999999999999,-0.00049925,-0.00091525,-0.00111475,-0.0010398324335,1.705555555555553e-05,0.0008452500000000001,0.00046600000000000005,0.0008107500000000002,0.0010764999999999998,0.0010025,-28.051191,-16.4662635,-30.1867755,-36.766684500000004,-34.295753321697,0.5625263333333343,27.878035499999996,15.369612000000004,26.740156499999998,35.505123,33.064454999999995,-0.0008675555555555554,-0.0005163055555555555,-0.0009323055555555556,-0.0011318055555555556,-0.0010568879890555556,0.0,0.0008281944444444446,0.0004489444444444445,0.0007936944444444446,0.0010594444444444442,0.0009854444444444444
792.0,1.5656565656565657,-0.0007827499999999999,-0.0004452499999999999,-0.0008172975399999999,-0.00097875,-0.0009238179505,1.1055555555555493e-05,0.00079925,0.00040050000000000003,0.0006970000000000001,0.0009570000000000001,0.0008987499999999999,-25.816660500000005,-14.6852355,-26.956107464279995,-32.2811325,-30.469363643391002,0.3646343333333384,26.360863500000004,13.209290999999993,22.988453999999997,31.563774000000002,29.642572499999996,-0.0007938055555555554,-0.0004563055555555554,-0.0008283530955555554,-0.0009898055555555554,-0.0009348735060555554,0.0,0.0007881944444444446,0.00038944444444444454,0.0006859444444444446,0.0009459444444444446,0.0008876944444444444
796.0,1.5577889447236182,-0.0006955,-0.00038375,-0.0007267945345,-0.00084480803,-0.0008204411625,2.277777777777803e-06,0.0007449999999999998,0.00033375000000000006,0.0005922500000000001,0.0008374999999999999,0.0008005,-22.938981,-12.656842499999998,-23.971137336879,-27.86345844546,-27.059790421575002,0.07512566666666132,24.571589999999993,11.007742499999999,19.5335895,27.622425000000003,26.402091,-0.0006977777777777778,-0.0003860277777777778,-0.0007290723122777778,-0.0008470858077777779,-0.0008227189402777778,0.0,0.000742722222222222,0.00033147222222222226,0.0005899722222222223,0.0008352222222222221,0.0007982222222222222
800.0,1.55,-0.0005945,-0.000335,-0.000610371735,-0.00073173573,-0.00068000848,-1.6111111111111057e-05,0.0006644999999999999,0.0002702499999999999,0.00046575000000000023,0.0007019999999999999,0.0006867500000000001,-19.607798999999996,-11.04897,-20.131280563769998,-24.13410784686,-22.42803968736,-0.5313766666666666,21.916539,8.913385500000004,15.361366500000003,23.153364,22.6503885,-0.0005783888888888889,-0.00031888888888888895,-0.0005942606238888889,-0.0007156246188888889,-0.0006638973688888889,0.0,0.000680611111111111,0.00028636111111111093,0.0004818611111111113,0.000718111111111111,0.0007028611111111111
